0.7878939469734867,0.7878939469734867
0.7888944472236117,0.7888944472236117
0.7898949474737367,0.7898949474737367
0.7908954477238619,0.7908954477238619
0.7918959479739869,0.7918959479739869
0.7928964482241119,0.7928964482241119
0.7938969484742371,0.7938969484742371
0.7948974487243621,0.7948974487243621
0.7958979489744871,0.7958979489744871
0.7968984492246123,0.7968984492246123
0.7978989494747373,0.7978989494747373
0.7988994497248623,0.7988994497248623
0.7998999499749873,0.7998999499749873
0.8009004502251125,0.8009004502251125
0.8019009504752375,0.8019009504752375
0.8029014507253625,0.8029014507253625
0.8039019509754877,0.8039019509754877
0.8049024512256127,0.8049024512256127
0.8059029514757377,0.8059029514757377
0.8069034517258629,0.8069034517258629
0.8079039519759879,0.8079039519759879
0.8089044522261128,0.8089044522261128
0.8099049524762381,0.8099049524762381
0.810905452726363,0.810905452726363
0.811905952976488,0.811905952976488
0.8129064532266133,0.8129064532266133
0.8139069534767382,0.8139069534767382
0.8149074537268632,0.8149074537268632
0.8159079539769885,0.8159079539769885
0.8169084542271134,0.8169084542271134
0.8179089544772384,0.8179089544772384
0.8189094547273637,0.8189094547273637
0.8199099549774886,0.8199099549774886
0.8209104552276136,0.8209104552276136
0.8219109554777388,0.8219109554777388
0.8229114557278638,0.8229114557278638
0.8239119559779888,0.8239119559779888
0.8249124562281138,0.8249124562281138
0.825912956478239,0.825912956478239
0.826913456728364,0.826913456728364
0.827913956978489,0.827913956978489
0.8289144572286142,0.8289144572286142
0.8299149574787392,0.8299149574787392
0.8309154577288642,0.8309154577288642
0.8319159579789894,0.8319159579789894
0.8329164582291144,0.8329164582291144
0.8339169584792394,0.8339169584792394
0.8349174587293646,0.8349174587293646
0.8359179589794896,0.8359179589794896
0.8369184592296146,0.8369184592296146
0.8379189594797398,0.8379189594797398
0.8389194597298648,0.8389194597298648
0.8399199599799898,0.8399199599799898
0.840920460230115,0.840920460230115
0.84192096048024,0.84192096048024
0.842921460730365,0.842921460730365
0.8439219609804902,0.8439219609804902
0.8449224612306152,0.8449224612306152
0.8459229614807402,0.8459229614807402
0.8469234617308652,0.8469234617308652
0.8479239619809904,0.8479239619809904
0.8489244622311154,0.8489244622311154
0.8499249624812404,0.8499249624812404
0.8509254627313656,0.8509254627313656
0.8519259629814906,0.8519259629814906
0.8529264632316156,0.8529264632316156
0.8539269634817408,0.8539269634817408
0.8549274637318658,0.8549274637318658
0.8559279639819908,0.8559279639819908
0.856928464232116,0.856928464232116
0.857928964482241,0.857928964482241
0.858929464732366,0.858929464732366
0.8599299649824912,0.8599299649824912
0.8609304652326162,0.8609304652326162
0.8619309654827412,0.8619309654827412
0.8629314657328664,0.8629314657328664
0.8639319659829914,0.8639319659829914
0.8649324662331164,0.8649324662331164
0.8659329664832416,0.8659329664832416
0.8669334667333666,0.8669334667333666
0.8679339669834916,0.8679339669834916
0.8689344672336168,0.8689344672336168
0.8699349674837418,0.8699349674837418
0.8709354677338668,0.8709354677338668
0.8719359679839918,0.8719359679839918
0.872936468234117,0.872936468234117
0.873936968484242,0.873936968484242
0.874937468734367,0.874937468734367
0.8759379689844922,0.8759379689844922
0.8769384692346172,0.8769384692346172
0.8779389694847421,0.8779389694847421
0.8789394697348674,0.8789394697348674
0.8799399699849924,0.8799399699849924
0.8809404702351173,0.8809404702351173
0.8819409704852426,0.8819409704852426
0.8829414707353676,0.8829414707353676
0.8839419709854925,0.8839419709854925
0.8849424712356178,0.8849424712356178
0.8859429714857427,0.8859429714857427
0.8869434717358677,0.8869434717358677
0.887943971985993,0.887943971985993
0.8889444722361179,0.8889444722361179
0.8899449724862429,0.8899449724862429
0.8909454727363681,0.8909454727363681
0.8919459729864931,0.8919459729864931
0.8929464732366181,0.8929464732366181
0.8939469734867433,0.8939469734867433
0.8949474737368683,0.8949474737368683
0.8959479739869933,0.8959479739869933
0.8969484742371183,0.8969484742371183
0.8979489744872435,0.8979489744872435
0.8989494747373685,0.8989494747373685
0.8999499749874935,0.8999499749874935
0.9009504752376187,0.9009504752376187
0.9019509754877437,0.9019509754877437
0.9029514757378687,0.9029514757378687
0.9039519759879939,0.9039519759879939
0.9049524762381189,0.9049524762381189
0.9059529764882439,0.9059529764882439
0.9069534767383691,0.9069534767383691
0.9079539769884941,0.9079539769884941
0.9089544772386191,0.9089544772386191
0.9099549774887443,0.9099549774887443
0.9109554777388693,0.9109554777388693
0.9119559779889943,0.9119559779889943
0.9129564782391195,0.9129564782391195
0.9139569784892445,0.9139569784892445
0.9149574787393695,0.9149574787393695
0.9159579789894947,0.9159579789894947
0.9169584792396197,0.9169584792396197
0.9179589794897447,0.9179589794897447
0.9189594797398697,0.9189594797398697
0.9199599799899949,0.9199599799899949
0.9209604802401199,0.9209604802401199
0.9219609804902449,0.9219609804902449
0.9229614807403701,0.9229614807403701
0.9239619809904951,0.9239619809904951
0.9249624812406201,0.9249624812406201
0.9259629814907453,0.9259629814907453
0.9269634817408703,0.9269634817408703
0.9279639819909953,0.9279639819909953
0.9289644822411205,0.9289644822411205
0.9299649824912455,0.9299649824912455
0.9309654827413705,0.9309654827413705
0.9319659829914957,0.9319659829914957
0.9329664832416207,0.9329664832416207
0.9339669834917457,0.9339669834917457
0.9349674837418709,0.9349674837418709
0.9359679839919959,0.9359679839919959
0.9369684842421209,0.9369684842421209
0.9379689844922461,0.9379689844922461
0.9389694847423711,0.9389694847423711
0.9399699849924961,0.9399699849924961
0.9409704852426213,0.9409704852426213
0.9419709854927463,0.9419709854927463
0.9429714857428713,0.9429714857428713
0.9439719859929963,0.9439719859929963
0.9449724862431215,0.9449724862431215
0.9459729864932465,0.9459729864932465
0.9469734867433715,0.9469734867433715
0.9479739869934967,0.9479739869934967
0.9489744872436217,0.9489744872436217
0.9499749874937466,0.9499749874937466
0.9509754877438719,0.9509754877438719
0.9519759879939969,0.9519759879939969
0.9529764882441218,0.9529764882441218
0.9539769884942471,0.9539769884942471
0.954977488744372,0.954977488744372
0.955977988994497,0.955977988994497
0.9569784892446223,0.9569784892446223
0.9579789894947472,0.9579789894947472
0.9589794897448722,0.9589794897448722
0.9599799899949975,0.9599799899949975
0.9609804902451224,0.9609804902451224
0.9619809904952474,0.9619809904952474
0.9629814907453726,0.9629814907453726
0.9639819909954976,0.9639819909954976
0.9649824912456226,0.9649824912456226
0.9659829914957476,0.9659829914957476
0.9669834917458728,0.9669834917458728
0.9679839919959978,0.9679839919959978
0.9689844922461228,0.9689844922461228
0.969984992496248,0.969984992496248
0.970985492746373,0.970985492746373
0.971985992996498,0.971985992996498
0.9729864932466232,0.9729864932466232
0.9739869934967482,0.9739869934967482
0.9749874937468732,0.9749874937468732
0.9759879939969984,0.9759879939969984
0.9769884942471234,0.9769884942471234
0.9779889944972484,0.9779889944972484
0.9789894947473736,0.9789894947473736
0.9799899949974986,0.9799899949974986
0.9809904952476236,0.9809904952476236
0.9819909954977488,0.9819909954977488
0.9829914957478738,0.9829914957478738
0.9839919959979988,0.9839919959979988
0.984992496248124,0.984992496248124
0.985992996498249,0.985992996498249
0.986993496748374,0.986993496748374
0.9879939969984992,0.9879939969984992
0.9889944972486242,0.9889944972486242
0.9899949974987492,0.9899949974987492
0.9909954977488742,0.9909954977488742
0.9919959979989994,0.9919959979989994
0.9929964982491244,0.9929964982491244
0.9939969984992494,0.9939969984992494
0.9949974987493746,0.9949974987493746
0.9959979989994996,0.9959979989994996
0.9969984992496246,0.9969984992496246
0.9979989994997498,0.9979989994997498
0.9989994997498748,0.9989994997498748
1.0,1.0
